,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
23865,open,open,open,open,open,open,open
24134,0.11771011,2.7243872,0.60310364,3.3124146,-3.5088868,0.8358032,0.0
24135,1.7704496,3.7493954,2.1885376,3.3124146,-3.5088868,0.8358032,0.0
24136,1.7704496,3.7493954,2.1885376,2.0380006,-4.449829,0.8028809,0.0
24137,4.394705,2.832097,2.9030151,2.0380006,-4.449829,0.8028809,0.0
24138,4.394705,2.832097,2.9030151,2.1558838,-4.603821,1.3699951,0.0
24139,6.150652,1.0702801,1.664505,2.1558838,-4.603821,1.3699951,0.0
24140,6.150652,1.0702801,1.664505,3.5842896,-3.7382812,1.5940796,0.0
24141,6.723976,0.87767124,0.3136139,3.5842896,-3.7382812,1.5940796,0.0
24142,6.723976,0.87767124,0.3136139,4.7408204,-2.6061769,1.7055908,0.0
24143,7.1443424,3.2435923,0.96858215,4.7408204,-2.6061769,1.7055908,0.0
24144,7.1443424,3.2435923,0.96858215,4.1152954,-0.4248047,1.9328613,0.0
24145,6.7725053,5.284095,2.6158142,4.1152954,-0.4248047,1.9328613,0.0
24146,6.7725053,5.284095,2.6158142,3.6798706,1.351941,1.5176147,0.0
24147,4.3978624,5.7791557,4.23674,3.6798706,1.351941,1.5176147,0.0
24148,4.3978624,5.7791557,4.23674,3.1085083,2.0911012,1.9657837,0.0
24149,0.74429107,5.6305885,5.7002563,3.1085083,2.0911012,1.9657837,0.0
24150,0.74429107,5.6305885,5.7002563,2.3799684,0.9547486,1.8808228,0.0
24151,-1.6693621,4.856985,5.21756,2.3799684,0.9547486,1.8808228,0.0
24152,-1.6693621,4.856985,5.21756,1.170337,0.09133301,1.5282348,0.0
24153,-1.6075845,3.671257,2.159256,1.170337,0.09133301,1.5282348,0.0
24154,-1.6075845,3.671257,2.159256,0.26762697,-0.28461915,0.7497803,0.0
24155,-0.6091509,2.9964046,-1.3665771,0.26762697,-0.28461915,0.7497803,0.0
24156,-0.6091509,2.9964046,-1.3665771,0.6988037,0.1709839,1.5728394,0.0
24157,-0.20056534,2.5689259,-2.734558,0.6988037,0.1709839,1.5728394,0.0
24158,-0.20056534,2.5689259,-2.734558,0.2984253,0.26762697,2.2365968,0.0
24159,-0.31805706,2.183218,-1.6184998,0.2984253,0.26762697,2.2365968,0.0
24160,-0.31805706,2.183218,-1.6184998,-0.0541626,0.16992188,2.0326905,0.0
24161,0.017783165,2.0110016,0.28100586,-0.0541626,0.16992188,2.0326905,0.0
24162,0.017783165,2.0110016,0.28100586,-0.31116945,0.14549561,2.0518067,0.0
24163,0.8603201,1.5422134,1.2859344,-0.31116945,0.14549561,2.0518067,0.0
24164,0.8603201,1.5422134,1.2859344,-0.1529297,0.34090576,2.0380006,0.0
24165,1.2444329,0.887434,1.3456726,-0.1529297,0.34090576,2.0380006,0.0
24166,1.2444329,0.887434,1.3456726,-0.010620117,0.24638672,1.8309082,0.0
24167,1.0643818,0.3755226,1.2221222,-0.010620117,0.24638672,1.8309082,0.0
24168,1.0643818,0.3755226,1.2221222,0.29099122,0.12850343,1.9615357,0.0
24169,0.7691326,0.2737198,1.368576,0.29099122,0.12850343,1.9615357,0.0
24170,0.7691326,0.2737198,1.368576,0.35471192,-0.29099122,1.8287842,0.0
24171,0.56379247,0.6715393,1.840271,0.35471192,-0.29099122,1.8287842,0.0
