,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
1,walk,walk,walk,walk,walk,walk,walk
191,0.2372973,0.035631,0.009743132,-0.42799073,-0.0361084,0.31010744,90.0
192,0.18136615,0.10839981,-0.04902923,-0.42799073,-0.0361084,0.31010744,90.0
193,0.18136615,0.10839981,-0.04902923,-0.4609131,-0.027612304,0.28461915,90.0
194,0.17114273,0.055958137,-0.091164306,-0.4609131,-0.027612304,0.28461915,90.0
195,0.17114273,0.055958137,-0.091164306,-0.4258667,-0.038232423,0.2442627,90.0
196,0.12224135,0.019986242,-0.05087334,-0.4258667,-0.038232423,0.2442627,90.0
197,0.12224135,0.019986242,-0.05087334,-0.3706421,-0.045666505,0.2357666,90.0
198,0.10553235,-0.05060035,0.054552794,-0.3706421,-0.045666505,0.2357666,90.0
199,0.10553235,-0.05060035,0.054552794,-0.36427003,-0.0361084,0.19434814,90.0
200,0.06602988,0.06063056,0.024428368,-0.36427003,-0.0361084,0.19434814,90.0
201,0.06602988,0.06063056,0.024428368,-0.40037844,-0.025488282,0.17629395,90.0
202,0.0045084655,0.28052348,-0.16418535,-0.40037844,-0.025488282,0.17629395,90.0
203,0.0045084655,0.28052348,-0.16418535,-0.53100586,-0.0361084,0.1359375,90.0
204,-0.03989911,0.28982407,-0.19212708,-0.53100586,-0.0361084,0.1359375,90.0
205,-0.03989911,0.28982407,-0.19212708,-0.54693604,-0.0541626,0.14549561,90.0
206,-0.17337435,0.010387093,-0.12964159,-0.54693604,-0.0541626,0.14549561,90.0
207,-0.17337435,0.010387093,-0.12964159,-0.47471926,-0.13487549,0.22196046,90.0
208,-0.20755935,-0.051040918,-0.07102287,-0.47471926,-0.13487549,0.22196046,90.0
209,-0.20755935,-0.051040918,-0.07102287,-0.44073486,-0.16036378,0.25806886,90.0
210,-0.29921398,-0.12292501,0.025530338,-0.44073486,-0.16036378,0.25806886,90.0
211,-0.29921398,-0.12292501,0.025530338,-0.40356445,-0.24001466,0.37595215,90.0
212,-0.30556992,-0.015539721,0.018556595,-0.40356445,-0.24001466,0.37595215,90.0
213,-0.30556992,-0.015539721,0.018556595,-0.4056885,-0.26444092,0.4163086,90.0
214,-0.33505654,0.1349315,-0.0063339174,-0.4056885,-0.26444092,0.4163086,90.0
215,-0.33505654,0.1349315,-0.0063339174,-0.43011475,-0.32709962,0.4895874,90.0
216,-0.33505654,0.1349315,-0.0063339174,-0.43011475,-0.32709962,0.4895874,90.0
217,-0.32378253,0.18857265,0.0049548447,-0.43011475,-0.32709962,0.4895874,90.0
218,-0.32378253,0.18857265,0.0049548447,-0.42905274,-0.36533204,0.5692383,90.0
219,-0.27961928,0.06796017,0.060421407,-0.42905274,-0.36533204,0.5692383,90.0
220,-0.27961928,0.06796017,0.060421407,-0.33984375,-0.4163086,0.66588134,90.0
221,-0.22374427,-0.07021683,0.13201633,-0.33984375,-0.4163086,0.66588134,90.0
222,-0.22374427,-0.07021683,0.13201633,-0.28568116,-0.44710693,0.7306641,90.0
223,-0.1607459,-0.06293616,0.13638699,-0.28568116,-0.44710693,0.7306641,90.0
224,-0.1607459,-0.06293616,0.13638699,-0.27612305,-0.44604492,0.7763306,90.0
225,-0.11732963,0.044218946,0.010464579,-0.27612305,-0.44604492,0.7763306,90.0
226,-0.11732963,0.044218946,0.010464579,-0.2793091,-0.45454103,0.7848267,90.0
227,-0.11212543,0.19298014,-0.2118676,-0.2793091,-0.45454103,0.7848267,90.0
228,-0.11212543,0.19298014,-0.2118676,-0.35895997,-0.45135498,0.76358646,90.0
229,-0.1556061,0.29601008,-0.40772653,-0.35895997,-0.45135498,0.76358646,90.0
230,-0.1556061,0.29601008,-0.40772653,-0.44179687,-0.45772704,0.71579593,90.0
231,-0.23906007,0.26214987,-0.5210787,-0.44179687,-0.45772704,0.71579593,90.0
232,-0.23906007,0.26214987,-0.5210787,-0.4428589,-0.4885254,0.66269535,90.0
233,-0.3015508,0.08009343,-0.54220474,-0.4428589,-0.4885254,0.66269535,90.0
234,-0.3015508,0.08009343,-0.54220474,-0.3345337,-0.5533081,0.60959476,90.0
235,-0.24342573,-0.31003416,-0.3325553,-0.3345337,-0.5533081,0.60959476,90.0
236,-0.24342573,-0.31003416,-0.3325553,-0.19541016,-0.631897,0.54693604,90.0
237,-0.21982604,-0.3360278,-0.15222585,-0.19541016,-0.631897,0.54693604,90.0
238,-0.21982604,-0.3360278,-0.15222585,-0.1720459,-0.6467652,0.5171997,90.0
239,-0.06450832,-0.39914453,0.12365389,-0.1720459,-0.6467652,0.5171997,90.0
240,-0.06450832,-0.39914453,0.12365389,-0.1709839,-0.65632325,0.48215333,90.0
241,0.0816575,-0.30787763,0.20866436,-0.1709839,-0.65632325,0.48215333,90.0
242,0.0816575,-0.30787763,0.20866436,-0.2824951,-0.6403931,0.45454103,90.0
243,0.14545295,-0.18111655,0.148328,-0.2824951,-0.6403931,0.45454103,90.0
244,0.14545295,-0.18111655,0.148328,-0.36745605,-0.6064087,0.4333008,90.0
245,0.13820076,-0.1875324,0.116916776,-0.36745605,-0.6064087,0.4333008,90.0
246,0.13820076,-0.1875324,0.116916776,-0.36851808,-0.6000366,0.43117675,90.0
247,0.08540192,-0.2658218,0.115725815,-0.36851808,-0.6000366,0.43117675,90.0
248,0.08540192,-0.2658218,0.115725815,-0.32285157,-0.58198243,0.41737062,90.0
249,-0.017615974,-0.22442502,0.06604254,-0.32285157,-0.58198243,0.41737062,90.0
250,-0.017615974,-0.22442502,0.06604254,-0.3175415,-0.58198243,0.36851808,90.0
251,-0.12036717,-0.006065905,-0.07868451,-0.3175415,-0.58198243,0.36851808,90.0
252,-0.12036717,-0.006065905,-0.07868451,-0.40144044,-0.59260255,0.270813,90.0
253,-0.18759012,0.32788652,-0.31201988,-0.40144044,-0.59260255,0.270813,90.0
254,-0.18759012,0.32788652,-0.31201988,-0.5331299,-0.64995116,0.11682129,90.0
255,-0.18162727,0.62826383,-0.5884831,-0.5331299,-0.64995116,0.11682129,90.0
256,-0.18162727,0.62826383,-0.5884831,-0.71579593,-0.74659425,-0.09239502,90.0
257,-0.10488433,0.8021228,-0.8789896,-0.71579593,-0.74659425,-0.09239502,90.0
258,-0.10488433,0.8021228,-0.8789896,-0.8772217,-0.88996583,-0.33240968,90.0
259,0.019339621,0.83561915,-1.1306208,-0.8772217,-0.88996583,-0.33240968,90.0
260,0.019339621,0.83561915,-1.1306208,-1.0184692,-1.1108643,-0.5979126,90.0
261,0.14500052,0.8409197,-1.2822921,-1.0184692,-1.1108643,-0.5979126,90.0
262,0.14500052,0.8409197,-1.2822921,-1.2213135,-1.3742431,-0.8867798,90.0
263,0.2298798,0.9019716,-1.2920082,-1.2213135,-1.3742431,-0.8867798,90.0
264,0.2298798,0.9019716,-1.2920082,-1.5484132,-1.635498,-1.2521118,90.0
265,0.32019535,1.0250441,-1.1997199,-1.5484132,-1.635498,-1.2521118,90.0
266,0.32019535,1.0250441,-1.1997199,-2.0656128,-1.8224121,-1.6949707,90.0
267,0.5267739,0.9661778,-1.0468366,-2.0656128,-1.8224121,-1.6949707,90.0
268,0.5267739,0.9661778,-1.0468366,-2.4882934,-1.9604737,-2.1442018,90.0
269,0.7848469,0.65758586,-0.8513732,-2.4882934,-1.9604737,-2.1442018,90.0
270,0.7848469,0.65758586,-0.8513732,-2.8886719,-2.165442,-2.5615723,90.0
271,1.004611,0.32210135,-0.6374583,-2.8886719,-2.165442,-2.5615723,90.0
272,1.004611,0.32210135,-0.6374583,-3.2476318,-2.34917,-2.9385865,90.0
273,1.2517478,0.06113577,-0.42489576,-3.2476318,-2.34917,-2.9385865,90.0
274,1.2517478,0.06113577,-0.42489576,-3.5704834,-2.5254638,-3.330469,90.0
275,1.7181708,-0.3351612,-0.16395211,-3.5704834,-2.5254638,-3.330469,90.0
276,1.7181708,-0.3351612,-0.16395211,-3.3633912,-2.6051147,-3.6830566,90.0
277,2.2621098,-0.89873195,0.27501512,-3.3633912,-2.6051147,-3.6830566,90.0
278,2.2621098,-0.89873195,0.27501512,-2.913098,-2.8515015,-3.970862,90.0
279,2.7300248,-1.3180822,0.9397509,-2.913098,-2.8515015,-3.970862,90.0
280,2.7300248,-1.3180822,0.9397509,-2.7399902,-3.0023072,-4.189636,90.0
281,3.3130116,-1.5958476,1.6905947,-2.7399902,-3.0023072,-4.189636,90.0
282,3.3130116,-1.5958476,1.6905947,-2.800525,-2.7718506,-4.279907,90.0
283,3.6248722,-1.9262387,2.3464577,-2.800525,-2.7718506,-4.279907,90.0
284,3.6248722,-1.9262387,2.3464577,-2.6582153,-2.2164185,-4.072815,90.0
285,2.8186598,-2.203369,2.6165826,-2.6582153,-2.2164185,-4.072815,90.0
286,2.8186598,-2.203369,2.6165826,-2.2111084,-1.7395753,-3.5534914,90.0
287,1.0188804,-2.0889401,2.2142134,-2.2111084,-1.7395753,-3.5534914,90.0
288,1.0188804,-2.0889401,2.2142134,-1.7894897,-1.3806152,-2.8812377,90.0
289,-0.8516927,-1.5005467,1.3615685,-1.7894897,-1.3806152,-2.8812377,90.0
290,-0.8516927,-1.5005467,1.3615685,-1.3848633,-1.1947632,-2.1526978,90.0
291,-2.0898504,-0.7375345,0.7116547,-1.3848633,-1.1947632,-2.1526978,90.0
292,-2.0898504,-0.7375345,0.7116547,-0.79226077,-1.1724609,-1.4793824,90.0
293,-2.4385552,-0.037427425,0.6445557,-0.79226077,-1.1724609,-1.4793824,90.0
294,-2.4385552,-0.037427425,0.6445557,-0.26656494,-1.263794,-0.9855469,90.0
295,-2.0394552,0.5780293,0.9164258,-0.26656494,-1.263794,-0.9855469,90.0
296,-2.0394552,0.5780293,0.9164258,-0.31966552,-1.177771,-0.69136965,90.0
297,-1.3945768,0.85838294,1.1104112,-0.31966552,-1.177771,-0.69136965,90.0
298,-1.3945768,0.85838294,1.1104112,-0.8729736,-0.9685547,-0.5777344,90.0
299,-1.0218868,0.58056617,1.0069568,-0.8729736,-0.9685547,-0.5777344,90.0
300,-1.0218868,0.58056617,1.0069568,-1.5239868,-0.7625244,-0.6085327,90.0
301,-1.044316,-0.07648945,0.68449616,-1.5239868,-0.7625244,-0.6085327,90.0
302,-1.044316,-0.07648945,0.68449616,-2.0464966,-0.5055176,-0.67225343,90.0
303,-1.3577185,-0.7698219,0.4122454,-2.0464966,-0.5055176,-0.67225343,90.0
304,-1.3577185,-0.7698219,0.4122454,-2.4001465,-0.271875,-0.7688965,90.0
305,-1.7101128,-1.2884772,0.3112905,-2.4001465,-0.271875,-0.7688965,90.0
306,-1.7101128,-1.2884772,0.3112905,-2.437317,-0.1444336,-0.86978763,90.0
307,-1.8860835,-1.6112628,0.25766277,-2.437317,-0.1444336,-0.86978763,90.0
