,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18508,run,run,run,run,run,run,run
18656,-3.2978935,1.947525,-0.20780182,-1.1979493,0.42268068,-0.9759888,89.0
18657,-3.2978935,1.947525,-0.20780182,-1.3816773,0.17523193,-0.8219971,89.0
18658,-3.3673916,2.2047195,-0.6732979,-1.3816773,0.17523193,-0.8219971,89.0
18659,-3.3673916,2.2047195,-0.6732979,-1.6885986,-0.06159668,-0.80394286,89.0
18660,-2.9626884,2.2923737,-1.2205849,-1.6885986,-0.06159668,-0.80394286,89.0
18661,-2.9626884,2.2923737,-1.2205849,-1.9519776,-0.23364258,-0.8581055,89.0
18662,-1.7692356,1.91288,-1.4646645,-1.9519776,-0.23364258,-0.8581055,89.0
18663,-1.7692356,1.91288,-1.4646645,-1.9137452,-0.18479005,-0.8379273,89.0
18664,-0.087189674,-0.009391785,-1.3865013,-1.9137452,-0.18479005,-0.8379273,89.0
18665,-0.087189674,-0.009391785,-1.3865013,-1.622754,-0.29205322,-0.27612305,89.0
18666,1.4840689,-3.1442337,-1.2150002,-1.622754,-0.29205322,-0.27612305,89.0
18667,1.4840689,-3.1442337,-1.2150002,-1.2096313,-0.6945557,0.30054933,89.0
18668,2.6810293,-5.7156067,-1.1376495,-1.2096313,-0.6945557,0.30054933,89.0
18669,2.6810293,-5.7156067,-1.1376495,-1.2308716,-0.97067875,0.9228882,89.0
18670,3.700817,-8.016975,-1.0097427,-1.2308716,-0.97067875,0.9228882,89.0
18671,3.700817,-8.016975,-1.0097427,-0.8814697,-0.99935305,2.0369384,89.0
18672,4.7599945,-10.283272,-0.46910858,-0.8814697,-0.99935305,2.0369384,89.0
18673,4.7599945,-10.283272,-0.46910858,0.48215333,-1.0354614,3.3602052,89.0
18674,5.426917,-10.511467,0.57614136,0.48215333,-1.0354614,3.3602052,89.0
18675,5.426917,-10.511467,0.57614136,1.7385132,-1.1204224,4.6335573,89.0
18676,4.9661674,-7.8248367,1.8909187,1.7385132,-1.1204224,4.6335573,89.0
18677,4.9661674,-7.8248367,1.8909187,1.8818848,-0.97067875,5.7720337,89.0
18678,3.7788668,-4.4190826,2.8681068,1.8818848,-0.97067875,5.7720337,89.0
18679,3.7788668,-4.4190826,2.8681068,1.7332032,-0.7858887,6.4888916,89.0
18680,3.214695,-2.5551605,2.818081,1.7332032,-0.7858887,6.4888916,89.0
18681,3.214695,-2.5551605,2.818081,1.9222412,-0.6924316,7.0198975,89.0
18682,3.214695,-2.5551605,2.818081,1.9222412,-0.6924316,7.0198975,0.0
18683,3.6753697,-1.5864334,1.6697731,1.9222412,-0.6924316,7.0198975,0.0
18684,3.6753697,-1.5864334,1.6697731,2.4606812,-0.84111327,7.0464478,0.0
18685,4.1612186,0.3934784,-0.1247406,2.4606812,-0.84111327,7.0464478,0.0
18686,4.1612186,0.3934784,-0.1247406,2.9396484,-1.0513916,6.2584352,0.0
18687,3.884224,3.7833862,-1.9997673,2.9396484,-1.0513916,6.2584352,0.0
18688,3.884224,3.7833862,-1.9997673,2.9035401,-0.9494385,4.7726808,0.0
18689,3.1327698,7.9502716,-3.5808945,2.9035401,-0.9494385,4.7726808,0.0
18690,3.1327698,7.9502716,-3.5808945,1.8733886,-0.4163086,2.9640749,0.0
18691,1.8802638,11.932838,-4.5531693,1.8733886,-0.4163086,2.9640749,0.0
18692,1.8802638,11.932838,-4.5531693,0.64995116,0.010620117,1.4156617,0.0
18693,-0.25614047,14.123459,-4.451153,0.64995116,0.010620117,1.4156617,0.0
18694,-0.25614047,14.123459,-4.451153,0.21558838,-0.08496094,0.20709229,0.0
18695,-1.859673,14.287697,-3.5443802,0.21558838,-0.08496094,0.20709229,0.0
18696,-1.859673,14.287697,-3.5443802,0.33984375,-0.46516114,-0.72323,0.0
18697,-1.0912175,14.159637,-2.8377628,0.33984375,-0.46516114,-0.72323,0.0
18698,-1.0912175,14.159637,-2.8377628,-0.20603028,-0.63933104,-1.7778076,0.0
18699,1.4903562,14.152496,-2.7398033,-0.20603028,-0.63933104,-1.7778076,0.0
18700,1.4903562,14.152496,-2.7398033,-1.3062744,-0.38975832,-3.2338257,0.0
18701,4.0843015,12.468582,-2.574545,-1.3062744,-0.38975832,-3.2338257,0.0
18702,4.0843015,12.468582,-2.574545,-2.176062,0.04885254,-4.8703856,0.0
18703,5.6557837,8.259079,-0.9849777,-2.176062,0.04885254,-4.8703856,0.0
18704,5.6557837,8.259079,-0.9849777,-1.9286133,0.20072022,-6.242505,0.0
18705,5.759722,3.0694351,1.8019829,-1.9286133,0.20072022,-6.242505,0.0
18706,5.759722,3.0694351,1.8019829,-0.85704345,-0.050976563,-7.1250367,0.0
18707,5.0268087,-1.3500443,3.8048306,-0.85704345,-0.050976563,-7.1250367,0.0
18708,5.0268087,-1.3500443,3.8048306,-0.0637207,-0.40037844,-7.975708,0.0
18709,5.4554806,-4.437004,4.30291,-0.0637207,-0.40037844,-7.975708,0.0
18710,5.4554806,-4.437004,4.30291,0.20603028,-0.8442993,-8.955945,0.0
18711,8.852678,-8.082077,4.7932205,0.20603028,-0.8442993,-8.955945,0.0
18712,8.852678,-8.082077,4.7932205,-1.3816773,-0.6796875,-9.006922,0.0
18713,13.411537,-14.399475,5.2445145,-1.3816773,-0.6796875,-9.006922,0.0
18714,13.411537,-14.399475,5.2445145,-3.263562,0.45454103,-8.951697,0.0
18715,14.85854,-21.457718,3.2588692,-3.263562,0.45454103,-8.951697,0.0
18716,14.85854,-21.457718,3.2588692,-3.4610963,1.363623,-8.132886,0.0
18717,11.085232,-26.016815,-0.16965103,-3.4610963,1.363623,-8.132886,0.0
18718,11.085232,-26.016815,-0.16965103,-3.0543458,2.9215944,-6.2902956,0.0
18719,2.5667458,-24.168625,-1.8580589,-3.0543458,2.9215944,-6.2902956,0.0
18720,2.5667458,-24.168625,-1.8580589,-2.275891,3.6554444,-4.254419,0.0
18721,-6.972311,-14.704269,-3.1001434,-2.275891,3.6554444,-4.254419,0.0
18722,-6.972311,-14.704269,-3.1001434,-2.7622926,3.9453735,-2.9672608,0.0
18723,-14.032023,-3.5243378,-6.35038,-2.7622926,3.9453735,-2.9672608,0.0
18724,-14.032023,-3.5243378,-6.35038,-5.06261,4.0579467,-2.819641,0.0
18725,-19.181795,2.800209,-10.340937,-5.06261,4.0579467,-2.819641,0.0
18726,-19.181795,2.800209,-10.340937,-7.0411377,3.7425294,-1.8914429,0.0
18727,-24.870155,4.0501175,-12.256369,-7.0411377,3.7425294,-1.8914429,0.0
18728,-24.870155,4.0501175,-12.256369,-5.7348633,1.7140869,0.38338622,0.0
18729,-29.373335,4.467987,-10.217937,-5.7348633,1.7140869,0.38338622,0.0
18730,-29.373335,4.467987,-10.217937,-3.6618164,0.1083252,2.9056642,0.0
18731,-28.398743,5.6054535,-4.924021,-3.6618164,0.1083252,2.9056642,0.0
18732,-28.398743,5.6054535,-4.924021,-3.6437624,-1.0630738,3.970862,0.0
18733,-21.68639,4.6047974,0.5540695,-3.6437624,-1.0630738,3.970862,0.0
18734,-21.68639,4.6047974,0.5540695,-3.4239259,-2.177124,4.984021,0.0
18735,-11.547537,-0.63038635,3.9093456,-3.4239259,-2.177124,4.984021,0.0
18736,-11.547537,-0.63038635,3.9093456,-1.719397,-3.2752442,6.357202,0.0
18737,-0.6068039,-7.8055573,3.8156967,-1.719397,-3.2752442,6.357202,0.0
18738,-0.6068039,-7.8055573,3.8156967,0.32603762,-3.9528077,8.107398,0.0
18739,8.329414,-13.758957,0.61351967,0.32603762,-3.9528077,8.107398,0.0
18740,8.329414,-13.758957,0.61351967,0.40144044,-4.346814,9.786438,0.0
18741,14.556866,-20.01764,-2.685112,0.40144044,-4.346814,9.786438,0.0
18742,14.556866,-20.01764,-2.685112,-0.0722168,-3.9443116,10.949341,0.0
18743,20.938084,-28.483376,-2.4064884,-0.0722168,-3.9443116,10.949341,0.0
18744,20.938084,-28.483376,-2.4064884,2.353418,-5.188989,11.713989,0.0
18745,28.741556,-29.446037,0.58807945,2.353418,-5.188989,11.713989,0.0
18746,28.741556,-29.446037,0.58807945,4.874634,-5.7720337,10.29939,0.0
18747,31.47536,-12.248688,0.75331306,4.874634,-5.7720337,10.29939,0.0
18748,31.47536,-12.248688,0.75331306,3.08302,-3.25188,7.600818,0.0
18749,23.03018,15.396042,-1.6396103,3.08302,-3.25188,7.600818,0.0
18750,23.03018,15.396042,-1.6396103,0.6839356,-0.97067875,5.635034,0.0
18751,9.504527,35.008926,-2.1977348,0.6839356,-0.97067875,5.635034,0.0
18752,9.504527,35.008926,-2.1977348,1.4156617,-2.3247437,2.716626,0.0
18753,0.94093895,41.172714,-1.1910858,1.4156617,-2.3247437,2.716626,0.0
18754,0.94093895,41.172714,-1.1910858,2.531836,-3.081958,0.93350834,0.0
18755,-1.9798412,41.297195,-0.37923622,2.531836,-3.081958,0.93350834,0.0
18756,-1.9798412,41.297195,-0.37923622,1.8372803,-3.1350586,-0.35895997,0.0
18757,-3.5804062,38.649734,0.6405678,1.8372803,-3.1350586,-0.35895997,0.0
18758,-3.5804062,38.649734,0.6405678,-0.29417726,-2.9991212,-2.6624634,0.0
18759,-4.4838066,31.616547,2.0891151,-0.29417726,-2.9991212,-2.6624634,0.0
18760,-4.4838066,31.616547,2.0891151,-2.0454347,-2.347046,-4.9394164,0.0
18761,-3.398837,19.275917,3.6072044,-2.0454347,-2.347046,-4.9394164,0.0
18762,-3.398837,19.275917,3.6072044,-2.5764406,-1.4613281,-7.620996,0.0
18763,-0.32789516,5.5113754,4.531662,-2.5764406,-1.4613281,-7.620996,0.0
18764,-0.32789516,5.5113754,4.531662,-2.3056276,-1.5579712,-9.488013,0.0
18765,4.2844124,-6.8876038,4.068371,-2.3056276,-1.5579712,-9.488013,0.0
18766,4.2844124,-6.8876038,4.068371,-1.5335449,-1.7703736,-8.994178,0.0
18767,9.243057,-20.04335,4.761093,-1.5335449,-1.7703736,-8.994178,0.0
18768,9.243057,-20.04335,4.761093,-2.3119996,-0.7827026,-7.7802978,0.0
18769,10.094947,-30.468277,6.491297,-2.3119996,-0.7827026,-7.7802978,0.0
18770,10.094947,-30.468277,6.491297,-3.803064,-0.4354248,-6.8393555,0.0
18771,4.5520315,-31.240402,5.245907,-3.803064,-0.4354248,-6.8393555,0.0
18772,4.5520315,-31.240402,5.245907,-5.064734,0.081774905,-5.7221193,0.0
18773,-3.2013311,-24.056786,2.1371803,-5.064734,0.081774905,-5.7221193,0.0
18774,-3.2013311,-24.056786,2.1371803,-5.160315,1.1883911,-3.8678467,0.0
18775,-9.451812,-13.515831,0.7637119,-5.160315,1.1883911,-3.8678467,0.0
18776,-9.451812,-13.515831,0.7637119,-3.541809,1.988086,-2.0199463,0.0
18777,-13.433654,-2.5022736,0.5658531,-3.541809,1.988086,-2.0199463,0.0
18778,-13.433654,-2.5022736,0.5658531,-2.703882,2.7962768,-0.9781128,0.0
18779,-15.630456,6.1164093,-0.08048248,-2.703882,2.7962768,-0.9781128,0.0
18780,-15.630456,6.1164093,-0.08048248,-3.2911744,2.715564,-0.88040775,0.0
18781,-16.44139,10.600708,-1.0188179,-3.2911744,2.715564,-0.88040775,0.0
18782,-16.44139,10.600708,-1.0188179,-3.9528077,2.6072388,-0.4088745,0.0
18783,-16.260593,10.643333,-1.755703,-3.9528077,2.6072388,-0.4088745,0.0
18784,-16.260593,10.643333,-1.755703,-3.3856933,2.4787354,0.37382814,0.0
18785,-16.115274,8.167816,-2.3894997,-3.3856933,2.4787354,0.37382814,0.0
18786,-16.115274,8.167816,-2.3894997,-1.8394043,2.2047365,1.814978,0.0
18787,-16.569931,5.883667,-2.7263947,-1.8394043,2.2047365,1.814978,0.0
18788,-16.569931,5.883667,-2.7263947,-0.8995239,1.5739014,2.7283082,0.0
18789,-15.754822,4.416649,-2.355566,-0.8995239,1.5739014,2.7283082,0.0
18790,-15.754822,4.416649,-2.355566,-0.96218264,0.7678345,3.2200196,0.0
18791,-11.199841,2.1060104,-1.4803276,-0.96218264,0.7678345,3.2200196,0.0
18792,-11.199841,2.1060104,-1.4803276,-0.46516114,-0.19541016,4.0016603,0.0
18793,-4.3108616,-1.9471512,-0.9482651,-0.46516114,-0.19541016,4.0016603,0.0
18794,-4.3108616,-1.9471512,-0.9482651,1.0524536,-1.3487549,4.85658,0.0
18795,2.113346,-6.825699,-1.3415833,1.0524536,-1.3487549,4.85658,0.0
18796,2.113346,-6.825699,-1.3415833,2.540332,-2.350232,5.2771363,0.0
18797,7.223881,-12.273766,-2.6289673,2.540332,-2.350232,5.2771363,0.0
18798,7.223881,-12.273766,-2.6289673,3.183911,-3.1998413,5.1295166,0.0
18799,7.223881,-12.273766,-2.6289673,3.183911,-3.1998413,5.1295166,0.0
18800,13.587173,-18.06482,-3.6465569,3.183911,-3.1998413,5.1295166,0.0
18801,13.587173,-18.06482,-3.6465569,4.7673707,-4.727014,4.321326,0.0
18802,21.998388,-19.42038,-3.9566498,4.7673707,-4.727014,4.321326,0.0
18803,21.998388,-19.42038,-3.9566498,6.794751,-4.614441,4.2055664,0.0
18804,24.744646,-9.4189,-4.8043213,6.794751,-4.614441,4.2055664,0.0
18805,24.744646,-9.4189,-4.8043213,4.5942626,-2.4766114,3.9623659,0.0
18806,17.856863,8.113464,-4.501562,4.5942626,-2.4766114,3.9623659,0.0
18807,17.856863,8.113464,-4.501562,1.7353271,-0.58410645,3.2869263,0.0
18808,6.707121,20.74556,-1.2686939,1.7353271,-0.58410645,3.2869263,0.0
18809,6.707121,20.74556,-1.2686939,1.4092896,-1.0227174,2.8291993,0.0
18810,-2.1216202,24.607803,1.5714092,1.4092896,-1.0227174,2.8291993,0.0
18811,-2.1216202,24.607803,1.5714092,2.357666,-1.5080566,1.7374512,0.0
18812,-5.3320494,24.94651,2.1691513,2.357666,-1.5080566,1.7374512,0.0
