,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18164,run,run,run,run,run,run,run
18317,-0.9837018,-0.6100557,1.3253953,-1.7045288,-0.8666016,-1.5165528,86.0
18318,-0.9837018,-0.6100557,1.3253953,-1.4305298,-0.81668705,-1.4188477,86.0
18319,-0.8456651,-0.23594493,1.5512831,-1.4305298,-0.81668705,-1.4188477,86.0
18320,-0.8456651,-0.23594493,1.5512831,-1.2807862,-0.76358646,-1.2765381,86.0
18321,-0.734308,-0.044676352,1.5969102,-1.2807862,-0.76358646,-1.2765381,86.0
18322,-0.734308,-0.044676352,1.5969102,-1.2468017,-0.67650145,-1.088562,86.0
18323,-0.5409255,-0.010313835,1.4980605,-1.2468017,-0.67650145,-1.088562,86.0
18324,-0.5409255,-0.010313835,1.4980605,-1.273352,-0.630835,-0.88996583,86.0
18325,-0.28951538,-0.16219394,1.3195179,-1.273352,-0.630835,-0.88996583,86.0
18326,-0.28951538,-0.16219394,1.3195179,-1.2967163,-0.5511841,-0.6701294,86.0
18327,-0.08842385,-0.47716725,1.3405752,-1.2967163,-0.5511841,-0.6701294,86.0
18328,-0.08842385,-0.47716725,1.3405752,-1.3062744,-0.5235718,-0.48640138,86.0
18329,0.10706854,-0.63926554,1.5518913,-1.3062744,-0.5235718,-0.48640138,86.0
18330,0.10706854,-0.63926554,1.5518913,-1.4007934,-0.45560303,-0.3706421,86.0
18331,0.34771538,-0.32690316,1.4898896,-1.4007934,-0.45560303,-0.3706421,86.0
18332,0.34771538,-0.32690316,1.4898896,-1.6747925,-0.3090454,-0.18479005,86.0
18333,0.40140235,0.36633393,0.92664075,-1.6747925,-0.3090454,-0.18479005,86.0
18334,0.40140235,0.36633393,0.92664075,-2.1505737,-0.095581055,0.11469727,86.0
18335,0.12617564,0.95609206,0.10603428,-2.1505737,-0.095581055,0.11469727,86.0
18336,0.12617564,0.95609206,0.10603428,-2.804773,0.07646485,0.3462158,86.0
18337,-0.29287052,1.3451104,-0.61586857,-2.804773,0.07646485,0.3462158,86.0
18338,-0.29287052,1.3451104,-0.61586857,-3.4972045,0.19116211,0.6042847,86.0
18339,-0.7188301,1.4894551,-0.9895456,-3.4972045,0.19116211,0.6042847,86.0
18340,-0.7188301,1.4894551,-0.9895456,-3.9464357,0.19753419,0.69136965,86.0
18341,-0.8753936,1.1504508,-0.9147444,-3.9464357,0.19753419,0.69136965,86.0
18342,-0.8753936,1.1504508,-0.9147444,-4.069629,0.1720459,0.85704345,86.0
18343,-0.47035885,0.15612721,-0.72472763,-4.069629,0.1720459,0.85704345,86.0
18344,-0.47035885,0.15612721,-0.72472763,-3.4026856,0.19541016,1.0110352,86.0
