,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18562,run,run,run,run,run,run,run
18660,-4.998172,0.36954498,-2.7014732,-1.8808228,-1.2085694,1.1363525,122.0
18661,-4.998172,0.36954498,-2.7014732,-1.6153198,-1.6609863,1.5229248,122.0
18662,-7.2997217,-0.17658234,-1.6373253,-1.6153198,-1.6609863,1.5229248,122.0
18663,-7.2997217,-0.17658234,-1.6373253,-1.1469727,-1.6015137,1.4315919,122.0
18664,-7.6096144,-5.436455,0.3966713,-1.1469727,-1.6015137,1.4315919,122.0
18665,-7.6096144,-5.436455,0.3966713,-0.0722168,-1.1342286,2.5159059,122.0
18666,-5.1914024,-16.419304,2.2517967,-0.0722168,-1.1342286,2.5159059,122.0
18667,-5.1914024,-16.419304,2.2517967,3.07771,-0.6711914,4.725952,122.0
18668,0.6422634,-24.185234,3.9999237,3.07771,-0.6711914,4.725952,122.0
18669,0.6422634,-24.185234,3.9999237,4.8427734,0.078588866,7.159021,122.0
18670,8.3617115,-21.21302,5.9894676,4.8427734,0.078588866,7.159021,122.0
18671,8.3617115,-21.21302,5.9894676,3.9687378,1.3200806,8.234839,122.0
18672,13.424635,-11.423042,6.739937,3.9687378,1.3200806,8.234839,122.0
18673,13.424635,-11.423042,6.739937,1.3657471,2.0581787,9.125867,122.0
18674,13.110277,-1.4605789,4.2737503,1.3657471,2.0581787,9.125867,122.0
18675,13.110277,-1.4605789,4.2737503,-1.2574219,2.6019287,9.473145,122.0
18676,9.078468,6.546417,-0.41178513,-1.2574219,2.6019287,9.473145,122.0
18677,9.078468,6.546417,-0.41178513,-2.6677735,2.2047365,8.633094,122.0
18678,4.174591,12.669357,-4.2318573,-2.6677735,2.2047365,8.633094,122.0
18679,4.174591,12.669357,-4.2318573,-4.437085,1.4634522,7.0060916,122.0
18680,0.08101797,15.050621,-5.28883,-4.437085,1.4634522,7.0060916,122.0
18681,0.08101797,15.050621,-5.28883,-6.67793,1.7045288,5.306873,122.0
18682,-2.184563,12.0707855,-5.4408913,-6.67793,1.7045288,5.306873,122.0
18683,-2.184563,12.0707855,-5.4408913,-6.890332,1.1490967,3.711731,122.0
18684,-2.0640323,8.489822,-7.502823,-6.890332,1.1490967,3.711731,122.0
18685,-2.0640323,8.489822,-7.502823,-3.8391724,-1.3657471,0.99722904,122.0
18686,0.3609445,13.362671,-10.171009,-3.8391724,-1.3657471,0.99722904,122.0
18687,0.3609445,13.362671,-10.171009,-0.51826173,-3.3071046,-3.989978,122.0
18688,8.028697,20.197937,-9.072308,-0.51826173,-3.3071046,-3.989978,122.0
18689,8.028697,20.197937,-9.072308,-2.6773317,-2.9162843,-6.3306518,122.0
18690,18.477058,17.977928,-3.432541,-2.6773317,-2.9162843,-6.3306518,122.0
18691,18.477058,17.977928,-3.432541,-3.792444,-2.1558838,-9.77688,122.0
18692,20.098114,10.504082,2.148365,-3.792444,-2.1558838,-9.77688,122.0
18693,20.098114,10.504082,2.148365,-4.86189,-1.0535157,-12.795117,122.0
18694,13.155043,1.1994934,3.9141388,-4.86189,-1.0535157,-12.795117,122.0
18695,13.155043,1.1994934,3.9141388,-4.634619,-0.1731079,-13.866687,122.0
18696,7.8981075,-9.834915,2.3874855,-4.634619,-0.1731079,-13.866687,122.0
18697,7.8981075,-9.834915,2.3874855,-1.9795898,-0.99935305,-15.391736,122.0
18698,10.335943,-25.008118,3.1324387,-1.9795898,-0.99935305,-15.391736,122.0
18699,10.335943,-25.008118,3.1324387,13.903857,-4.358496,-14.808692,122.0
18700,12.212139,-29.20945,8.780109,13.903857,-4.358496,-14.808692,122.0
18701,12.212139,-29.20945,8.780109,9.289416,-14.718421,-4.8926883,122.0
18702,11.649813,-23.850601,13.02853,9.289416,-14.718421,-4.8926883,122.0
18703,11.649813,-23.850601,13.02853,1.5940796,-12.140918,1.1883911,122.0
18704,4.964136,-15.120605,13.488632,1.5940796,-12.140918,1.1883911,122.0
18705,4.964136,-15.120605,13.488632,-0.53737795,-13.6776495,4.0080323,122.0
18706,-8.633795,5.490494,11.142189,-0.53737795,-13.6776495,4.0080323,122.0
18707,-8.633795,5.490494,11.142189,-4.5666504,-10.51604,-0.059472658,122.0
18708,-20.906353,20.565422,9.078926,-4.5666504,-10.51604,-0.059472658,122.0
18709,-20.906353,20.565422,9.078926,-14.035547,-6.1235595,-1.3158325,122.0
18710,-35.458923,10.301628,8.737907,-14.035547,-6.1235595,-1.3158325,122.0
18711,-35.458923,10.301628,8.737907,-18.405725,-2.1431396,-4.6463013,122.0
18712,-47.784863,-17.230873,5.180485,-18.405725,-2.1431396,-4.6463013,122.0
18713,-47.784863,-17.230873,5.180485,-2.1941164,-0.90058595,-1.8489624,122.0
18714,-35.96368,-29.424934,2.1997566,-2.1941164,-0.90058595,-1.8489624,122.0
18715,-35.96368,-29.424934,2.1997566,12.962915,0.14549561,-0.57454836,122.0
18716,-6.6531963,-14.324051,4.5909195,12.962915,0.14549561,-0.57454836,122.0
18717,-6.6531963,-14.324051,4.5909195,14.941443,5.3950195,0.8708496,122.0
18718,11.354934,10.060707,4.260689,14.941443,5.3950195,0.8708496,122.0
18719,11.354934,10.060707,4.260689,14.451856,6.0545287,-2.631665,122.0
18720,21.074549,25.514816,-0.32535934,14.451856,6.0545287,-2.631665,122.0
18721,21.074549,25.514816,-0.32535934,0.5278198,5.147571,-4.2331786,122.0
18722,29.918026,15.8129425,0.09799957,0.5278198,5.147571,-4.2331786,122.0
18723,29.918026,15.8129425,0.09799957,-11.237146,19.625977,3.3219726,122.0
18724,30.658066,-9.158386,11.913055,-11.237146,19.625977,3.3219726,122.0
18725,30.658066,-9.158386,11.913055,-3.087268,13.38241,5.7603517,122.0
18726,28.343592,-17.25145,12.310379,-3.087268,13.38241,5.7603517,122.0
18727,28.343592,-17.25145,12.310379,-0.12213135,12.670862,7.5370975,122.0
18728,24.115875,-8.076134,-6.3935432,-0.12213135,12.670862,7.5370975,122.0
18729,24.115875,-8.076134,-6.3935432,0.21240234,12.593335,10.455505,122.0
18730,17.479017,-1.9767227,-14.7799225,0.21240234,12.593335,10.455505,122.0
18731,17.479017,-1.9767227,-14.7799225,0.6425171,11.769214,11.493091,122.0
18732,-1.4928493,9.77919,-30.373451,0.6425171,11.769214,11.493091,122.0
18733,-1.4928493,9.77919,-30.373451,1.7947998,5.8166385,8.466357,122.0
18734,-4.695135,8.505539,-26.635105,1.7947998,5.8166385,8.466357,122.0
18735,-4.695135,8.505539,-26.635105,3.1212525,5.171997,6.6237674,122.0
18736,-5.9395924,5.690651,-26.791252,3.1212525,5.171997,6.6237674,122.0
18737,-5.9395924,5.690651,-26.791252,0.87615967,2.18562,4.622937,122.0
18738,-3.8323498,7.656929,-24.02525,0.87615967,2.18562,4.622937,122.0
18739,-3.8323498,7.656929,-24.02525,-2.977881,1.4050416,3.900769,122.0
18740,-2.2384758,25.343697,-28.350218,-2.977881,1.4050416,3.900769,122.0
18741,-2.2384758,25.343697,-28.350218,-6.075769,-3.3230348,-3.4281738,122.0
18742,-3.270687,24.382431,-24.801037,-6.075769,-3.3230348,-3.4281738,122.0
18743,-3.270687,24.382431,-24.801037,-4.0069704,-5.9483275,-5.6467166,122.0
18744,-1.9752426,20.968674,-11.054733,-4.0069704,-5.9483275,-5.6467166,122.0
18745,-1.9752426,20.968674,-11.054733,-4.4806275,-9.360572,-11.287061,122.0
18746,-0.13955688,16.317104,-1.8420658,-4.4806275,-9.360572,-11.287061,122.0
18747,-0.13955688,16.317104,-1.8420658,-5.0381837,-9.08551,-11.443176,122.0
18748,6.5448723,-9.001152,15.211321,-5.0381837,-9.08551,-11.443176,122.0
18749,6.5448723,-9.001152,15.211321,4.6463013,-9.941492,-11.609912,122.0
18750,6.632332,-20.628685,15.491579,4.6463013,-9.941492,-11.609912,122.0
18751,6.632332,-20.628685,15.491579,10.062561,-11.134131,-9.44447,122.0
18752,12.33753,-34.214607,19.17406,10.062561,-11.134131,-9.44447,122.0
18753,12.33753,-34.214607,19.17406,9.047278,-12.016663,1.5993897,122.0
18754,9.924126,-22.762703,19.158047,9.047278,-12.016663,1.5993897,122.0
18755,9.924126,-22.762703,19.158047,3.9103272,-8.886914,2.262085,122.0
18756,-3.1912537,11.517548,26.771713,3.9103272,-8.886914,2.262085,122.0
18757,-3.1912537,11.517548,26.771713,-6.7384644,0.57454836,1.4708862,122.0
18758,-10.448975,18.902191,23.893322,-6.7384644,0.57454836,1.4708862,122.0
18759,-10.448975,18.902191,23.893322,-9.983973,1.903125,0.13275146,122.0
18760,-32.495495,21.311462,13.435791,-9.983973,1.903125,0.13275146,122.0
18761,-32.495495,21.311462,13.435791,-17.878967,4.8756957,-0.32497558,122.0
18762,-32.392418,13.708031,5.1866837,-17.878967,4.8756957,-0.32497558,122.0
18763,-32.392418,13.708031,5.1866837,-19.099218,4.6547976,0.544812,122.0
18764,-39.217426,-5.4579163,-4.7110786,-19.099218,4.6547976,0.544812,122.0
18765,-39.217426,-5.4579163,-4.7110786,-13.185938,3.0617797,3.6926148,122.0
18766,-38.921158,-23.233826,-7.420986,-13.185938,3.0617797,3.6926148,122.0
18767,-38.921158,-23.233826,-7.420986,3.2125854,1.6726685,4.2926517,122.0
18768,-26.028833,-22.29586,-5.665695,3.2125854,1.6726685,4.2926517,122.0
18769,-26.028833,-22.29586,-5.665695,7.817468,1.9254273,5.2261596,122.0
18770,-9.185835,-7.4845886,-5.26062,7.817468,1.9254273,5.2261596,122.0
18771,-9.185835,-7.4845886,-5.26062,8.469543,3.7265992,5.0955324,122.0
18772,8.230299,-0.08054352,-8.529552,8.469543,3.7265992,5.0955324,122.0
18773,8.230299,-0.08054352,-8.529552,13.9665165,5.5596313,4.4848757,122.0
18774,11.004992,-5.16967,-7.025692,13.9665165,5.5596313,4.4848757,122.0
18775,11.004992,-5.16967,-7.025692,15.748572,4.700464,4.268225,122.0
18776,15.496828,-10.8112335,-0.12427521,15.748572,4.700464,4.268225,122.0
18777,15.496828,-10.8112335,-0.12427521,17.518946,2.275891,2.0114503,122.0
18778,20.874344,-1.6020508,13.828049,17.518946,2.275891,2.0114503,122.0
18779,20.874344,-1.6020508,13.828049,3.2529418,4.0229006,2.069861,122.0
18780,25.1786,6.6212463,20.780518,3.2529418,4.0229006,2.069861,122.0
18781,25.1786,6.6212463,20.780518,-8.004382,10.149646,2.6635253,122.0
18782,18.89277,2.8310928,9.188965,-8.004382,10.149646,2.6635253,122.0
18783,18.89277,2.8310928,9.188965,-7.574268,7.4574466,5.2017336,122.0
18784,6.8764725,-1.2703323,-7.9172974,-7.574268,7.4574466,5.2017336,122.0
18785,6.8764725,-1.2703323,-7.9172974,-6.4772096,4.5496583,6.2170167,122.0
18786,0.5392027,-1.3300476,-14.976723,-6.4772096,4.5496583,6.2170167,122.0
18787,0.5392027,-1.3300476,-14.976723,-0.64570314,3.270996,6.9264407,122.0
18788,-1.16998,1.7081604,-12.969109,-0.64570314,3.270996,6.9264407,122.0
18789,-1.16998,1.7081604,-12.969109,6.6747437,0.5384399,6.3826904,122.0
18790,-2.4177103,9.331284,-10.805023,6.6747437,0.5384399,6.3826904,122.0
18791,-2.4177103,9.331284,-10.805023,7.337439,-0.38869628,2.3141236,122.0
18792,-3.9104872,18.883865,-10.236767,7.337439,-0.38869628,2.3141236,122.0
18793,-3.9104872,18.883865,-10.236767,2.6741455,0.39294434,0.5957886,122.0
18794,-5.557785,20.570686,-8.005161,2.6741455,0.39294434,0.5957886,122.0
18795,-5.557785,20.570686,-8.005161,-0.0180542,0.3440918,0.53950197,122.0
18796,-5.557785,20.570686,-8.005161,-0.0180542,0.3440918,0.53950197,0.0
18797,-7.5439944,11.971367,-3.6337814,-0.0180542,0.3440918,0.53950197,0.0
18798,-7.5439944,11.971367,-3.6337814,0.24638672,-0.83474123,-0.6881836,0.0
18799,-9.062857,0.31692505,0.03873825,0.24638672,-0.83474123,-0.6881836,0.0
18800,-9.062857,0.31692505,0.03873825,-0.16673584,-0.52038574,-2.811145,0.0
18801,-7.9421554,-10.146927,1.840622,-0.16673584,-0.52038574,-2.811145,0.0
18802,-7.9421554,-10.146927,1.840622,-0.73597413,0.25913087,-4.003784,0.0
18803,-4.641322,-17.74556,4.191494,-0.73597413,0.25913087,-4.003784,0.0
18804,-4.641322,-17.74556,4.191494,0.010620117,-0.6403931,-1.8287842,0.0
18805,-2.8458579,-18.612572,7.153965,0.010620117,-0.6403931,-1.8287842,0.0
18806,-2.8458579,-18.612572,7.153965,1.3030884,-2.1463258,0.6287109,0.0
18807,-3.7379901,-9.329582,6.6003227,1.3030884,-2.1463258,0.6287109,0.0
18808,-3.7379901,-9.329582,6.6003227,-2.714502,-0.9834229,1.175647,0.0
18809,-6.0858145,3.5346756,1.8313332,-2.714502,-0.9834229,1.175647,0.0
18810,-6.0858145,3.5346756,1.8313332,-5.1847415,0.12000733,1.3073364,0.0
18811,-9.014465,9.259796,-3.0608978,-5.1847415,0.12000733,1.3073364,0.0
18812,-9.014465,9.259796,-3.0608978,-3.3134766,0.27399904,0.6616333,0.0
18813,-11.025134,6.749359,-4.311489,-3.3134766,0.27399904,0.6616333,0.0
18814,-11.025134,6.749359,-4.311489,-0.7317261,0.4991455,0.41843262,0.0
18815,-9.552359,1.7696075,-2.3794136,-0.7317261,0.4991455,0.41843262,0.0
18816,-9.552359,1.7696075,-2.3794136,0.362146,0.14337158,-0.23045655,0.0
18817,-5.0295696,-2.284317,0.28089142,0.362146,0.14337158,-0.23045655,0.0
18818,-5.0295696,-2.284317,0.28089142,0.13062744,-0.6074707,-0.10195313,0.0
18819,0.051221848,-6.866974,2.942463,0.13062744,-0.6074707,-0.10195313,0.0
18820,0.051221848,-6.866974,2.942463,0.6754395,-0.5214478,-0.012744141,0.0
18821,4.430382,-13.433563,4.6396523,0.6754395,-0.5214478,-0.012744141,0.0
18822,4.430382,-13.433563,4.6396523,1.1947632,0.2899292,0.5076416,0.0
18823,7.296198,-15.207863,3.2227936,1.1947632,0.2899292,0.5076416,0.0
18824,7.296198,-15.207863,3.2227936,2.2047365,-1.1501588,2.1049073,0.0
18825,9.161433,-6.1268845,0.068431854,2.2047365,-1.1501588,2.1049073,0.0
18826,9.161433,-6.1268845,0.068431854,0.10938721,-0.3812622,1.8287842,0.0
18827,10.016037,5.906494,-2.2373314,0.10938721,-0.3812622,1.8287842,0.0
18828,10.016037,5.906494,-2.2373314,-4.134412,1.4889405,0.2984253,0.0
18829,8.46991,11.377777,-3.3763504,-4.134412,1.4889405,0.2984253,0.0
18830,8.46991,11.377777,-3.3763504,-3.6565063,1.4326538,-0.016992187,0.0
18831,5.0914307,10.862854,-2.6211739,-3.6565063,1.4326538,-0.016992187,0.0
18832,5.0914307,10.862854,-2.6211739,-2.5615723,1.1151123,0.51826173,0.0
18833,0.41315913,8.1267395,-0.14947891,-2.5615723,1.1151123,0.51826173,0.0
18834,0.41315913,8.1267395,-0.14947891,-3.7467773,0.8623535,-0.32391357,0.0
18835,-5.1297755,4.43412,1.1284294,-3.7467773,0.8623535,-0.32391357,0.0
18836,-5.1297755,4.43412,1.1284294,-2.806897,1.2021973,-2.529712,0.0
18837,-8.113854,-0.15831757,1.2039871,-2.806897,1.2021973,-2.529712,0.0
18838,-8.113854,-0.15831757,1.2039871,-0.905896,1.183081,-3.8328004,0.0
18839,-6.877583,-2.008667,3.2272034,-0.905896,1.183081,-3.8328004,0.0
18840,-6.877583,-2.008667,3.2272034,0.52250975,-0.009558106,-3.1021364,0.0
18841,-5.271085,0.93357086,5.25198,0.52250975,-0.009558106,-3.1021364,0.0
18842,-5.271085,0.93357086,5.25198,-0.25913087,-0.7614624,-2.72937,0.0
18843,-7.01511,5.0419006,2.9742775,-0.25913087,-0.7614624,-2.72937,0.0
18844,-7.01511,5.0419006,2.9742775,-0.9228882,-0.62764895,-3.0288575,0.0
18845,-9.9806185,5.684555,-1.8576126,-0.9228882,-0.62764895,-3.0288575,0.0
18846,-9.9806185,5.684555,-1.8576126,0.35577393,-0.4725952,-2.8706176,0.0
18847,-10.463853,-2.2126312,-3.359478,0.35577393,-0.4725952,-2.8706176,0.0
18848,-10.463853,-2.2126312,-3.359478,3.059656,-0.9526245,-1.2011353,0.0
18849,-9.904396,-15.468262,-0.20487976,3.059656,-0.9526245,-1.2011353,0.0
18850,-9.904396,-15.468262,-0.20487976,3.2359498,-0.55755615,3.4802125,0.0
18851,-8.7281685,-21.822044,1.619873,3.2359498,-0.55755615,3.4802125,0.0
18852,-8.7281685,-21.822044,1.619873,2.4797974,1.1990112,6.436853,0.0
18853,-3.9490757,-16.867493,-1.8532219,2.4797974,1.1990112,6.436853,0.0
18854,-3.9490757,-16.867493,-1.8532219,1.5048707,1.9264892,7.9449096,0.0
18855,5.050541,-7.129608,-6.7170143,1.5048707,1.9264892,7.9449096,0.0
18856,5.050541,-7.129608,-6.7170143,1.0131592,1.7947998,7.5498414,0.0
18857,16.46133,1.5044556,-7.7594643,1.0131592,1.7947998,7.5498414,0.0
18858,16.46133,1.5044556,-7.7594643,1.5845215,0.8506714,1.9148072,0.0
18859,25.402256,8.416672,-3.5677757,1.5845215,0.8506714,1.9148072,0.0
18860,25.402256,8.416672,-3.5677757,-1.7884277,0.8729736,0.95793456,0.0
18861,24.15811,12.766281,2.1112442,-1.7884277,0.8729736,0.95793456,0.0
18862,24.15811,12.766281,2.1112442,-3.9336915,0.54375,2.5010376,0.0
18863,11.069187,12.872513,3.8015175,-3.9336915,0.54375,2.5010376,0.0
18864,11.069187,12.872513,3.8015175,-2.347046,-0.5883545,-0.31116945,0.0
18865,-3.1282191,13.221222,1.5127335,-2.347046,-0.5883545,-0.31116945,0.0
18866,-3.1282191,13.221222,1.5127335,-0.57242435,-1.2860962,-2.991687,0.0
18867,-7.536413,16.157082,0.2593689,-0.57242435,-1.2860962,-2.991687,0.0
18868,-7.536413,16.157082,0.2593689,0.3993164,-2.1611938,-4.70365,0.0
18869,-4.9047656,14.377388,1.2062607,0.3993164,-2.1611938,-4.70365,0.0
18870,-4.9047656,14.377388,1.2062607,-2.3396118,-1.5983276,-5.333423,0.0
18871,-5.332333,1.5763626,1.352169,-2.3396118,-1.5983276,-5.333423,0.0
18872,-5.332333,1.5763626,1.352169,-3.2816162,-0.811377,-4.279907,0.0
18873,-13.322325,-13.565872,-1.065506,-3.2816162,-0.811377,-4.279907,0.0
18874,-13.322325,-13.565872,-1.065506,-0.9366943,-1.1809571,-1.7852417,0.0
18875,-19.19475,-16.738258,-4.9133415,-0.9366943,-1.1809571,-1.7852417,0.0
