,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
17155,run,run,run,run,run,run,run
17340,-6.700716,22.404533,-7.3179874,1.2914063,-1.3158325,0.19541016,102.0
17341,-6.700716,22.404533,-7.3179874,1.6928467,-2.3066895,-2.800525,102.0
17342,-7.116725,14.017181,0.6222458,1.6928467,-2.3066895,-2.800525,102.0
17343,-7.116725,14.017181,0.6222458,-0.42692873,-3.4865844,-5.070044,102.0
17344,-6.053451,5.623146,5.8633995,-0.42692873,-3.4865844,-5.070044,102.0
17345,-6.053451,5.623146,5.8633995,-2.792029,-3.5853517,-7.067688,102.0
17346,-4.1229978,-0.66799927,6.168419,-2.792029,-3.5853517,-7.067688,102.0
17347,-4.1229978,-0.66799927,6.168419,-4.7567506,-2.9821289,-8.046863,102.0
17348,-0.66299784,-4.935253,3.8899117,-4.7567506,-2.9821289,-8.046863,102.0
17349,-0.66299784,-4.935253,3.8899117,-6.960425,-1.3731812,-7.7431273,102.0
17350,6.1292453,-10.265293,1.9467926,-6.960425,-1.3731812,-7.7431273,102.0
17351,6.1292453,-10.265293,1.9467926,-10.402405,1.621692,-5.5298953,102.0
17352,14.564639,-21.61747,0.40122223,-10.402405,1.621692,-5.5298953,102.0
17353,14.564639,-21.61747,0.40122223,-12.688916,2.991687,-5.341919,102.0
17354,17.962051,-35.216934,-1.1547546,-12.688916,2.991687,-5.341919,102.0
17355,17.962051,-35.216934,-1.1547546,-6.711914,1.5229248,-4.2140627,102.0
17356,13.179188,-38.141457,-1.7259293,-6.711914,1.5229248,-4.2140627,102.0
17357,13.179188,-38.141457,-1.7259293,-1.7332032,-0.28674316,-2.9067261,102.0
17358,3.1586094,-25.9599,-1.2818527,-1.7332032,-0.28674316,-2.9067261,102.0
17359,3.1586094,-25.9599,-1.2818527,0.15186767,-0.3419678,-0.09451904,102.0
17360,-7.845232,-9.726418,0.9440727,0.15186767,-0.3419678,-0.09451904,102.0
17361,-7.845232,-9.726418,0.9440727,1.8425903,-0.38444826,1.1586548,102.0
17362,-15.741055,2.1472015,3.8472862,1.8425903,-0.38444826,1.1586548,102.0
17363,-15.741055,2.1472015,3.8472862,1.5059327,0.42374268,1.7852417,102.0
17364,-19.529232,9.801659,5.814476,1.5059327,0.42374268,1.7852417,102.0
17365,-19.529232,9.801659,5.814476,0.7869507,1.3880494,2.2450929,102.0
17366,-20.524057,12.808945,8.030048,0.7869507,1.3880494,2.2450929,102.0
17367,-20.524057,12.808945,8.030048,0.1083252,1.0949341,1.7289551,102.0
17368,-19.006796,11.648987,10.113235,0.1083252,1.0949341,1.7289551,102.0
17369,-19.006796,11.648987,10.113235,-0.61702883,1.3349488,0.31860352,102.0
17370,-16.453167,9.020279,9.220249,-0.61702883,1.3349488,0.31860352,102.0
17371,-16.453167,9.020279,9.220249,-0.87615967,2.6773317,-0.64995116,102.0
17372,-15.769871,6.6795425,5.0306435,-0.87615967,2.6773317,-0.64995116,102.0
17373,-15.769871,6.6795425,5.0306435,-0.8602295,3.5651734,-0.67437744,102.0
17374,-16.035416,4.034279,-0.036312103,-0.8602295,3.5651734,-0.67437744,102.0
17375,-16.035416,4.034279,-0.036312103,-0.45772704,4.8438354,1.2542359,102.0
17376,-15.291676,0.25167847,-2.8159027,-0.45772704,4.8438354,1.2542359,102.0
17377,-15.291676,0.25167847,-2.8159027,-0.45772704,4.8438354,1.2542359,0.0
17378,-15.291676,0.25167847,-2.8159027,0.36427003,2.8738039,0.011682129,0.0
17379,-12.20817,-3.172348,-2.0998917,0.36427003,2.8738039,0.011682129,0.0
17380,-12.20817,-3.172348,-2.0998917,0.72004396,-1.268042,0.8464233,0.0
17381,-5.1370544,-6.535866,-1.2772522,0.72004396,-1.268042,0.8464233,0.0
17382,-5.1370544,-6.535866,-1.2772522,1.5048707,-3.4749024,1.363623,0.0
17383,3.2808113,-10.793686,-2.8773346,1.5048707,-3.4749024,1.363623,0.0
17384,3.2808113,-10.793686,-2.8773346,2.9364624,-4.6516113,1.2138795,0.0
17385,11.004435,-15.071304,-5.5148544,2.9364624,-4.6516113,1.2138795,0.0
17386,11.004435,-15.071304,-5.5148544,3.4526002,-3.810498,0.8952759,0.0
17387,25.474741,-20.141296,-8.4729805,3.4526002,-3.810498,0.8952759,0.0
17388,25.474741,-20.141296,-8.4729805,5.2654543,-1.9371094,-0.8687256,0.0
17389,44.117977,-20.339027,-12.059147,5.2654543,-1.9371094,-0.8687256,0.0
17390,44.117977,-20.339027,-12.059147,5.5468874,1.7353271,2.6826417,0.0
17391,43.296825,-9.665436,-10.442631,5.5468874,1.7353271,2.6826417,0.0
17392,43.296825,-9.665436,-10.442631,2.9258423,1.1639649,6.2053347,0.0
17393,24.301718,6.877617,-4.636318,2.9258423,1.1639649,6.2053347,0.0
17394,24.301718,6.877617,-4.636318,1.5855836,0.2984253,5.3206787,0.0
17395,6.7464647,20.1409,-1.7492027,1.5855836,0.2984253,5.3206787,0.0
17396,6.7464647,20.1409,-1.7492027,1.4804443,-0.7062378,6.8372316,0.0
17397,6.7464647,20.1409,-1.7492027,2.9300904,-1.1597168,6.331714,0.0
17398,-3.616622,25.433678,-0.9492645,2.9300904,-1.1597168,6.331714,0.0
17399,-7.631531,24.854706,-0.22148514,2.9300904,-1.1597168,6.331714,0.0
17400,-7.631531,24.854706,-0.22148514,3.539685,-1.9742798,5.893103,0.0
17401,-9.006909,22.898659,0.21751404,3.539685,-1.9742798,5.893103,0.0
17402,-9.006909,22.898659,0.21751404,3.802002,-2.2281005,4.164148,0.0
17403,-9.61389,23.360062,-0.5555172,3.802002,-2.2281005,4.164148,0.0
17404,-9.61389,23.360062,-0.5555172,3.342151,-1.3954834,3.3049805,0.0
17405,-10.219859,23.948181,-0.61577606,3.342151,-1.3954834,3.3049805,0.0
17406,-10.219859,23.948181,-0.61577606,1.7034668,-1.1979493,1.1979493,0.0
17407,-9.460873,20.633678,0.5871277,1.7034668,-1.1979493,1.1979493,0.0
17408,-9.460873,20.633678,0.5871277,0.4609131,-1.1384766,-1.0142212,0.0
17409,-6.811081,14.254318,1.8866806,0.4609131,-1.1384766,-1.0142212,0.0
17410,-6.811081,14.254318,1.8866806,-0.69136965,-0.51932377,-2.7591064,0.0
17411,-4.1071167,6.706848,2.3874931,-0.69136965,-0.51932377,-2.7591064,0.0
17412,-4.1071167,6.706848,2.3874931,-1.6939087,0.09451904,-4.3223877,0.0
17413,-2.1229615,-0.29034424,1.8044395,-1.6939087,0.09451904,-4.3223877,0.0
17414,-2.1229615,-0.29034424,1.8044395,-2.1781862,0.727478,-5.26333,0.0
17415,-0.33263445,-4.94487,1.3031349,-2.1781862,0.727478,-5.26333,0.0
17416,-0.33263445,-4.94487,1.3031349,-3.3092287,1.2542359,-5.798584,0.0
17417,2.9117367,-7.52462,1.5059853,-3.3092287,1.2542359,-5.798584,0.0
17418,2.9117367,-7.52462,1.5059853,-5.0169435,1.2064453,-6.767139,0.0
17419,10.685957,-12.382465,0.9822769,-5.0169435,1.2064453,-6.767139,0.0
17420,10.685957,-12.382465,0.9822769,-7.067688,2.0380006,-6.638635,0.0
17421,18.947971,-23.360085,-0.70220184,-7.067688,2.0380006,-6.638635,0.0
17422,18.947971,-23.360085,-0.70220184,-9.129053,3.809436,-7.4670043,0.0
17423,19.642277,-31.243347,-0.13713837,-9.129053,3.809436,-7.4670043,0.0
17424,19.642277,-31.243347,-0.13713837,-7.414966,3.4610963,-6.994409,0.0
17425,13.113724,-26.760727,1.675457,-7.414966,3.4610963,-6.994409,0.0
17426,13.113724,-26.760727,1.675457,-7.429834,1.6206299,-2.2801392,0.0
17427,1.673315,-17.43158,2.3791351,-7.429834,1.6206299,-2.2801392,0.0
17428,1.673315,-17.43158,2.3791351,-2.8387573,0.32603762,-0.6701294,0.0
17429,-9.474227,-9.88456,3.2559319,-2.8387573,0.32603762,-0.6701294,0.0
17430,-9.474227,-9.88456,3.2559319,0.76464844,-0.1996582,0.49489745,0.0
17431,-14.827514,-5.196518,3.2375832,0.76464844,-0.1996582,0.49489745,0.0
17432,-14.827514,-5.196518,3.2375832,1.4071655,0.26125488,0.5564942,0.0
17433,-16.711315,-2.3429413,2.42482,1.4071655,0.26125488,0.5564942,0.0
17434,-16.711315,-2.3429413,2.42482,1.4241577,0.6977417,0.69349366,0.0
17435,-17.610727,0.7313156,2.6393204,1.4241577,0.6977417,0.69349366,0.0
17436,-17.610727,0.7313156,2.6393204,0.44179687,1.269104,0.8251831,0.0
17437,-18.290607,2.6474,3.8996887,0.44179687,1.269104,0.8251831,0.0
17438,-18.290607,2.6474,3.8996887,-0.2357666,1.8319702,-0.3345337,0.0
17439,-18.717009,1.273613,4.0037003,-0.2357666,1.8319702,-0.3345337,0.0
17440,-18.717009,1.273613,4.0037003,0.2347046,1.3370727,-1.2244996,0.0
17441,-18.12778,-2.1949387,1.3439636,0.2347046,1.3370727,-1.2244996,0.0
17442,-18.12778,-2.1949387,1.3439636,1.2457398,0.63933104,-1.1278565,0.0
17443,-15.824368,-4.363655,-2.8481674,1.2457398,0.63933104,-1.1278565,0.0
17444,-15.824368,-4.363655,-2.8481674,3.528003,-0.7391602,0.15611573,0.0
17445,-10.33569,-3.5892258,-6.0274124,3.528003,-0.7391602,0.15611573,0.0
17446,-10.33569,-3.5892258,-6.0274124,5.5298953,-1.7416992,1.9328613,0.0
17447,-2.246006,-1.366806,-6.9043503,5.5298953,-1.7416992,1.9328613,0.0
17448,-2.246006,-1.366806,-6.9043503,6.3943725,-1.364685,3.003369,0.0
17449,4.350815,-1.1309967,-6.4479065,6.3943725,-1.364685,3.003369,0.0
17450,4.350815,-1.1309967,-6.4479065,6.0162964,-0.93138427,3.2178955,0.0
17451,8.708252,-4.7936172,-5.9263916,6.0162964,-0.93138427,3.2178955,0.0
17452,8.708252,-4.7936172,-5.9263916,5.9971805,-1.3391968,3.798816,0.0
17453,17.111841,-13.858574,-6.4983883,5.9971805,-1.3391968,3.798816,0.0
17454,17.111841,-13.858574,-6.4983883,7.1101685,0.1274414,3.6894288,0.0
17455,30.555367,-17.399033,-7.619011,7.1101685,0.1274414,3.6894288,0.0
17456,30.555367,-17.399033,-7.619011,7.3172607,1.3222046,4.9256105,0.0
17457,36.87608,-5.9840393,-6.42741,7.3172607,1.3222046,4.9256105,0.0
17458,36.87608,-5.9840393,-6.42741,2.0273805,1.8680786,7.9034915,0.0
17459,29.341404,7.3343277,-3.5313816,2.0273805,1.8680786,7.9034915,0.0
17460,29.341404,7.3343277,-3.5313816,0.09451904,0.50445557,7.9141116,0.0
17461,16.187359,14.468956,-2.176632,0.09451904,0.50445557,7.9141116,0.0
17462,16.187359,14.468956,-2.176632,0.63614506,-0.5150757,8.459986,0.0
17463,6.082283,19.394592,-1.9819679,0.63614506,-0.5150757,8.459986,0.0
17464,6.082283,19.394592,-1.9819679,1.2924683,-1.9976441,7.913049,0.0
17465,0.8575859,24.05626,-1.4308739,1.2924683,-1.9976441,7.913049,0.0
